"product_name","text","rating","date","image_urls","product_url","scraped_at"
"Áo thun cotton nam nữ JULIDO chất liệu vải thuần coton thoáng mát","áo siêu bẩn, rất nhiều vết loang lổ nâu như để lâu ngày","1","2025-08-11","","https://shopee.vn/%C3%81o-thun-cotton-nam-n%E1%BB%AF-JULIDO-ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-thu%E1%BA%A7n-coton-tho%C3%A1ng-m%C3%A1t-i.33435563.25572468136","2026-05-24T08:15:53.201405"
"Áo thun cotton nam nữ JULIDO chất liệu vải thuần coton thoáng mát","Vải xấu,ko giống ảnh. Mua của shop 2 lần mà lần nào cũng tệ luôn. Buồn nhiều chút huhuhu","1","2025-09-18","","https://shopee.vn/%C3%81o-thun-cotton-nam-n%E1%BB%AF-JULIDO-ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-thu%E1%BA%A7n-coton-tho%C3%A1ng-m%C3%A1t-i.33435563.25572468136","2026-05-24T08:15:53.201427"
"Áo thun cotton nam nữ JULIDO chất liệu vải thuần coton thoáng mát","Áo vải xấu vô cùng nó k như mua của julido trên tiktok nhé mọi người vải ghi cotton nma cầm vào nó như vải của mấy cái áo 20-30k ý :))) nóng kinh khủng","1","2025-09-17","","https://shopee.vn/%C3%81o-thun-cotton-nam-n%E1%BB%AF-JULIDO-ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-thu%E1%BA%A7n-coton-tho%C3%A1ng-m%C3%A1t-i.33435563.25572468136","2026-05-24T08:15:53.201450"
"Áo thun cotton nam nữ JULIDO chất liệu vải thuần coton thoáng mát","Vải dày tone da","1","2025-08-22","","https://shopee.vn/%C3%81o-thun-cotton-nam-n%E1%BB%AF-JULIDO-ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-thu%E1%BA%A7n-coton-tho%C3%A1ng-m%C3%A1t-i.33435563.25572468136","2026-05-24T08:15:53.201469"
"Áo thun cotton nam nữ JULIDO chất liệu vải thuần coton thoáng mát","chất vải xáu lăm k đang tiền vải bị xù lông hhhh mua di caia nâyba mưb suan","1","2025-09-05","https://cf.shopee.vn/file/https://down-aka-vn.img.susercontent.com/vn-11110103-6v8gr-me9pitcz8etjd0_cover","https://shopee.vn/%C3%81o-thun-cotton-nam-n%E1%BB%AF-JULIDO-ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-thu%E1%BA%A7n-coton-tho%C3%A1ng-m%C3%A1t-i.33435563.25572468136","2026-05-24T08:15:53.201488"
"Áo thun cotton nam nữ JULIDO chất liệu vải thuần coton thoáng mát","Chất liệu:vải cứng, mặc khó chịu, không như mô tả","1","2026-05-10","","https://shopee.vn/%C3%81o-thun-cotton-nam-n%E1%BB%AF-JULIDO-ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-thu%E1%BA%A7n-coton-tho%C3%A1ng-m%C3%A1t-i.33435563.25572468136","2026-05-24T08:15:53.201508"
"Áo thun cotton nam nữ JULIDO chất liệu vải thuần coton thoáng mát","Vải mỏng nhìn xuyên thấu được luôn. Ý là nó rẻ nhưng nó mỏng quá mức.hình ảnh chỉ mang tính chất nhận xu……..","1","2025-12-19","https://cf.shopee.vn/file/https://down-aka-vn.img.susercontent.com/vn-11110103-6v8gv-miffpopeg1z460_cover","https://shopee.vn/%C3%81o-thun-cotton-nam-n%E1%BB%AF-JULIDO-ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-thu%E1%BA%A7n-coton-tho%C3%A1ng-m%C3%A1t-i.33435563.25572468136","2026-05-24T08:15:53.201529"
"Áo thun cotton nam nữ JULIDO chất liệu vải thuần coton thoáng mát","Đúng với mô tả:50% Chất lượng sản phẩm:chất mỏng ,vải thô ,tệ Nói chung là thất vọng vì quá mong đợi vào sản phẩm này ạ ,khi nhận được hàng ,thật sự shop ơi sao vải có thể vừa thô vừa cứng và mỏng đến vậy ạ ,áo lên from rất xấu mọi người nha ,kh xứng đáng để mua ,thật sự chưa bao giờ nhận được sản phẩm mà nó khiến t thất vọng như này thật sự mặc kh ra cái gì luôn ý ,mong mọi người thấy và né shop này ra ,thật sự quá thất vọng","1","2025-09-26","","https://shopee.vn/%C3%81o-thun-cotton-nam-n%E1%BB%AF-JULIDO-ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-thu%E1%BA%A7n-coton-tho%C3%A1ng-m%C3%A1t-i.33435563.25572468136","2026-05-24T08:15:53.201560"
"Áo thun cotton nam nữ JULIDO chất liệu vải thuần coton thoáng mát","đặt 2 mẫu khác nhau , mà giao 2 mẫu giống nhau , nt zalo shop không rep !","1","2025-08-24","","https://shopee.vn/%C3%81o-thun-cotton-nam-n%E1%BB%AF-JULIDO-ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-thu%E1%BA%A7n-coton-tho%C3%A1ng-m%C3%A1t-i.33435563.25572468136","2026-05-24T08:15:53.201580"
"Áo thun cotton nam nữ JULIDO chất liệu vải thuần coton thoáng mát","Đúng với mô tả:shop giao sai hàng , đặt có chữ mà lại giao áo khác , không hài lòng chút nài","1","2025-06-10","","https://shopee.vn/%C3%81o-thun-cotton-nam-n%E1%BB%AF-JULIDO-ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-thu%E1%BA%A7n-coton-tho%C3%A1ng-m%C3%A1t-i.33435563.25572468136","2026-05-24T08:15:53.201600"
"Áo thun cotton nam nữ JULIDO chất liệu vải thuần coton thoáng mát","vải khô cứng, xấu mặc vào rất đô, ko nên mua giá tiền k đáng","1","2025-08-15","","https://shopee.vn/%C3%81o-thun-cotton-nam-n%E1%BB%AF-JULIDO-ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-thu%E1%BA%A7n-coton-tho%C3%A1ng-m%C3%A1t-i.33435563.25572468136","2026-05-24T08:15:53.201619"
