"product_name","text","rating","date","image_urls","product_url","scraped_at"
"Dầu gội Selsun chống gàu, sạch gàu & hết ngứa da đầu Selsun Anti-Dandruff Shampoo 50ml","","5","2023-04-19","","https://tiki.vn/dau-goi-selsun-chong-gau-sach-gau-het-ngua-da-dau-selsun-anti-dandruff-shampoo-50ml-p20541866.html","2026-04-29T23:50:00.846722"
"Dầu gội Selsun chống gàu, sạch gàu & hết ngứa da đầu Selsun Anti-Dandruff Shampoo 50ml","","5","2023-03-22","","https://tiki.vn/dau-goi-selsun-chong-gau-sach-gau-het-ngua-da-dau-selsun-anti-dandruff-shampoo-50ml-p20541866.html","2026-04-29T23:50:00.846738"
"Dầu gội Selsun chống gàu, sạch gàu & hết ngứa da đầu Selsun Anti-Dandruff Shampoo 50ml","","5","2023-03-21","","https://tiki.vn/dau-goi-selsun-chong-gau-sach-gau-het-ngua-da-dau-selsun-anti-dandruff-shampoo-50ml-p20541866.html","2026-04-29T23:50:00.846748"
"Dầu gội Selsun chống gàu, sạch gàu & hết ngứa da đầu Selsun Anti-Dandruff Shampoo 50ml","","5","2023-03-20","","https://tiki.vn/dau-goi-selsun-chong-gau-sach-gau-het-ngua-da-dau-selsun-anti-dandruff-shampoo-50ml-p20541866.html","2026-04-29T23:50:00.846757"
"Dầu gội Selsun chống gàu, sạch gàu & hết ngứa da đầu Selsun Anti-Dandruff Shampoo 50ml","","5","2023-03-18","","https://tiki.vn/dau-goi-selsun-chong-gau-sach-gau-het-ngua-da-dau-selsun-anti-dandruff-shampoo-50ml-p20541866.html","2026-04-29T23:50:00.846765"
"Dầu gội Selsun chống gàu, sạch gàu & hết ngứa da đầu Selsun Anti-Dandruff Shampoo 50ml","","5","2023-03-13","","https://tiki.vn/dau-goi-selsun-chong-gau-sach-gau-het-ngua-da-dau-selsun-anti-dandruff-shampoo-50ml-p20541866.html","2026-04-29T23:50:00.846774"
"Dầu gội Selsun chống gàu, sạch gàu & hết ngứa da đầu Selsun Anti-Dandruff Shampoo 50ml","","5","2023-03-03","","https://tiki.vn/dau-goi-selsun-chong-gau-sach-gau-het-ngua-da-dau-selsun-anti-dandruff-shampoo-50ml-p20541866.html","2026-04-29T23:50:00.846783"
"Dầu gội Selsun chống gàu, sạch gàu & hết ngứa da đầu Selsun Anti-Dandruff Shampoo 50ml","","5","2023-03-02","","https://tiki.vn/dau-goi-selsun-chong-gau-sach-gau-het-ngua-da-dau-selsun-anti-dandruff-shampoo-50ml-p20541866.html","2026-04-29T23:50:00.846792"
"Dầu gội Selsun chống gàu, sạch gàu & hết ngứa da đầu Selsun Anti-Dandruff Shampoo 50ml","","5","2023-03-02","","https://tiki.vn/dau-goi-selsun-chong-gau-sach-gau-het-ngua-da-dau-selsun-anti-dandruff-shampoo-50ml-p20541866.html","2026-04-29T23:50:00.849368"
"Dầu gội Selsun chống gàu, sạch gàu & hết ngứa da đầu Selsun Anti-Dandruff Shampoo 50ml","","5","2023-03-02","","https://tiki.vn/dau-goi-selsun-chong-gau-sach-gau-het-ngua-da-dau-selsun-anti-dandruff-shampoo-50ml-p20541866.html","2026-04-29T23:50:00.849391"
"Dầu gội Selsun chống gàu, sạch gàu & hết ngứa da đầu Selsun Anti-Dandruff Shampoo 50ml","","5","2023-02-28","","https://tiki.vn/dau-goi-selsun-chong-gau-sach-gau-het-ngua-da-dau-selsun-anti-dandruff-shampoo-50ml-p20541866.html","2026-04-29T23:50:00.849403"
"Dầu gội Selsun chống gàu, sạch gàu & hết ngứa da đầu Selsun Anti-Dandruff Shampoo 50ml","","5","2023-02-24","","https://tiki.vn/dau-goi-selsun-chong-gau-sach-gau-het-ngua-da-dau-selsun-anti-dandruff-shampoo-50ml-p20541866.html","2026-04-29T23:50:00.849414"
"Dầu gội Selsun chống gàu, sạch gàu & hết ngứa da đầu Selsun Anti-Dandruff Shampoo 50ml","","5","2023-02-24","","https://tiki.vn/dau-goi-selsun-chong-gau-sach-gau-het-ngua-da-dau-selsun-anti-dandruff-shampoo-50ml-p20541866.html","2026-04-29T23:50:00.849422"
