"product_name","text","rating","date","image_urls","product_url","scraped_at"
"Tai nghe ngủ X55 Tai nghe làm việc mini không dây TWS Tai nghe với Microphone","Hàng hư, pin tai nghe bị phù nóng cháy chảy nhựa luôn. Tai nạn khi bị nghe","1","2026-03-30","","https://shopee.vn/Tai-nghe-ng%E1%BB%A7-X55-Tai-nghe-l%C3%A0m-vi%E1%BB%87c-mini-kh%C3%B4ng-d%C3%A2y-TWS-Tai-nghe-v%E1%BB%9Bi-Microphone-i.1574448654.28488599214","2026-05-23T21:49:51.625003"
"Tai nghe ngủ X55 Tai nghe làm việc mini không dây TWS Tai nghe với Microphone","Sao hàng chưa nhận dc mà báo giao rồi shop coi lại bên giao hàng.","1","2026-05-17","","https://shopee.vn/Tai-nghe-ng%E1%BB%A7-X55-Tai-nghe-l%C3%A0m-vi%E1%BB%87c-mini-kh%C3%B4ng-d%C3%A2y-TWS-Tai-nghe-v%E1%BB%9Bi-Microphone-i.1574448654.28488599214","2026-05-23T21:49:51.625011"
"Tai nghe ngủ X55 Tai nghe làm việc mini không dây TWS Tai nghe với Microphone","Tính năng nổi bật:tai nghe ok còn shipper ncc tao toàn thu tiền quá xứng đáng 1 sao Ncc","1","2025-08-31","","https://shopee.vn/Tai-nghe-ng%E1%BB%A7-X55-Tai-nghe-l%C3%A0m-vi%E1%BB%87c-mini-kh%C3%B4ng-d%C3%A2y-TWS-Tai-nghe-v%E1%BB%9Bi-Microphone-i.1574448654.28488599214","2026-05-23T21:49:51.625020"
"Tai nghe ngủ X55 Tai nghe làm việc mini không dây TWS Tai nghe với Microphone","Tai nghe nghe đc một bên thôi ko kết nối được chán ko ok lắm nja hh","1","2026-02-06","","https://shopee.vn/Tai-nghe-ng%E1%BB%A7-X55-Tai-nghe-l%C3%A0m-vi%E1%BB%87c-mini-kh%C3%B4ng-d%C3%A2y-TWS-Tai-nghe-v%E1%BB%9Bi-Microphone-i.1574448654.28488599214","2026-05-23T21:49:51.625028"
"Tai nghe ngủ X55 Tai nghe làm việc mini không dây TWS Tai nghe với Microphone","","1","2026-02-07","https://cf.shopee.vn/file/vn-11134103-81ztc-mkf5dpfkqqdh1d","https://shopee.vn/Tai-nghe-ng%E1%BB%A7-X55-Tai-nghe-l%C3%A0m-vi%E1%BB%87c-mini-kh%C3%B4ng-d%C3%A2y-TWS-Tai-nghe-v%E1%BB%9Bi-Microphone-i.1574448654.28488599214","2026-05-23T21:49:51.625035"
"Tai nghe ngủ X55 Tai nghe làm việc mini không dây TWS Tai nghe với Microphone","Tại sao tôi kết nối mãi với điện thoại không được","1","2026-03-29","","https://shopee.vn/Tai-nghe-ng%E1%BB%A7-X55-Tai-nghe-l%C3%A0m-vi%E1%BB%87c-mini-kh%C3%B4ng-d%C3%A2y-TWS-Tai-nghe-v%E1%BB%9Bi-Microphone-i.1574448654.28488599214","2026-05-23T21:49:51.625044"
"Tai nghe ngủ X55 Tai nghe làm việc mini không dây TWS Tai nghe với Microphone","Âm thanh:chưa nhận được hàng","1","2026-03-25","","https://shopee.vn/Tai-nghe-ng%E1%BB%A7-X55-Tai-nghe-l%C3%A0m-vi%E1%BB%87c-mini-kh%C3%B4ng-d%C3%A2y-TWS-Tai-nghe-v%E1%BB%9Bi-Microphone-i.1574448654.28488599214","2026-05-23T21:49:51.625051"
"Tai nghe ngủ X55 Tai nghe làm việc mini không dây TWS Tai nghe với Microphone","Một bên tai chỉ nghe được 20 phút là hết pin","1","2026-01-25","","https://shopee.vn/Tai-nghe-ng%E1%BB%A7-X55-Tai-nghe-l%C3%A0m-vi%E1%BB%87c-mini-kh%C3%B4ng-d%C3%A2y-TWS-Tai-nghe-v%E1%BB%9Bi-Microphone-i.1574448654.28488599214","2026-05-23T21:49:51.625059"
"Tai nghe ngủ X55 Tai nghe làm việc mini không dây TWS Tai nghe với Microphone","Chỉ sạc đc 1 bên","1","2026-03-03","","https://shopee.vn/Tai-nghe-ng%E1%BB%A7-X55-Tai-nghe-l%C3%A0m-vi%E1%BB%87c-mini-kh%C3%B4ng-d%C3%A2y-TWS-Tai-nghe-v%E1%BB%9Bi-Microphone-i.1574448654.28488599214","2026-05-23T21:49:51.625066"
"Tai nghe ngủ X55 Tai nghe làm việc mini không dây TWS Tai nghe với Microphone","Ship quá trời thái độ phục vụ ko tốt","1","2025-12-03","","https://shopee.vn/Tai-nghe-ng%E1%BB%A7-X55-Tai-nghe-l%C3%A0m-vi%E1%BB%87c-mini-kh%C3%B4ng-d%C3%A2y-TWS-Tai-nghe-v%E1%BB%9Bi-Microphone-i.1574448654.28488599214","2026-05-23T21:49:51.625073"
"Tai nghe ngủ X55 Tai nghe làm việc mini không dây TWS Tai nghe với Microphone","Chỉ nge được 1 bên","1","2026-03-14","","https://shopee.vn/Tai-nghe-ng%E1%BB%A7-X55-Tai-nghe-l%C3%A0m-vi%E1%BB%87c-mini-kh%C3%B4ng-d%C3%A2y-TWS-Tai-nghe-v%E1%BB%9Bi-Microphone-i.1574448654.28488599214","2026-05-23T21:49:51.625081"
"Tai nghe ngủ X55 Tai nghe làm việc mini không dây TWS Tai nghe với Microphone","Xài chưa được 1 tuần là hư r.","1","2026-03-30","","https://shopee.vn/Tai-nghe-ng%E1%BB%A7-X55-Tai-nghe-l%C3%A0m-vi%E1%BB%87c-mini-kh%C3%B4ng-d%C3%A2y-TWS-Tai-nghe-v%E1%BB%9Bi-Microphone-i.1574448654.28488599214","2026-05-23T21:49:51.625089"
"Tai nghe ngủ X55 Tai nghe làm việc mini không dây TWS Tai nghe với Microphone","tai nghe bên phải không có sử dụng được","1","2025-08-16","","https://shopee.vn/Tai-nghe-ng%E1%BB%A7-X55-Tai-nghe-l%C3%A0m-vi%E1%BB%87c-mini-kh%C3%B4ng-d%C3%A2y-TWS-Tai-nghe-v%E1%BB%9Bi-Microphone-i.1574448654.28488599214","2026-05-23T21:49:51.625097"
"Tai nghe ngủ X55 Tai nghe làm việc mini không dây TWS Tai nghe với Microphone","không rõ bên nghe được bên không","1","2026-03-06","","https://shopee.vn/Tai-nghe-ng%E1%BB%A7-X55-Tai-nghe-l%C3%A0m-vi%E1%BB%87c-mini-kh%C3%B4ng-d%C3%A2y-TWS-Tai-nghe-v%E1%BB%9Bi-Microphone-i.1574448654.28488599214","2026-05-23T21:49:51.625104"
"Tai nghe ngủ X55 Tai nghe làm việc mini không dây TWS Tai nghe với Microphone","Chất lượng sản phẩm:hỏng một bên","1","2026-05-18","","https://shopee.vn/Tai-nghe-ng%E1%BB%A7-X55-Tai-nghe-l%C3%A0m-vi%E1%BB%87c-mini-kh%C3%B4ng-d%C3%A2y-TWS-Tai-nghe-v%E1%BB%9Bi-Microphone-i.1574448654.28488599214","2026-05-23T21:49:51.625111"
"Tai nghe ngủ X55 Tai nghe làm việc mini không dây TWS Tai nghe với Microphone","Tiền nào của đó nghe rè lắm","1","2025-10-10","","https://shopee.vn/Tai-nghe-ng%E1%BB%A7-X55-Tai-nghe-l%C3%A0m-vi%E1%BB%87c-mini-kh%C3%B4ng-d%C3%A2y-TWS-Tai-nghe-v%E1%BB%9Bi-Microphone-i.1574448654.28488599214","2026-05-23T21:49:51.625119"
"Tai nghe ngủ X55 Tai nghe làm việc mini không dây TWS Tai nghe với Microphone","hàng bị lỗi 1 bên ko nge được","1","2026-03-06","","https://shopee.vn/Tai-nghe-ng%E1%BB%A7-X55-Tai-nghe-l%C3%A0m-vi%E1%BB%87c-mini-kh%C3%B4ng-d%C3%A2y-TWS-Tai-nghe-v%E1%BB%9Bi-Microphone-i.1574448654.28488599214","2026-05-23T21:49:51.625126"
"Tai nghe ngủ X55 Tai nghe làm việc mini không dây TWS Tai nghe với Microphone","Sử dụng không được 3 bữa, đừng mua nha ae","1","2026-03-08","","https://shopee.vn/Tai-nghe-ng%E1%BB%A7-X55-Tai-nghe-l%C3%A0m-vi%E1%BB%87c-mini-kh%C3%B4ng-d%C3%A2y-TWS-Tai-nghe-v%E1%BB%9Bi-Microphone-i.1574448654.28488599214","2026-05-23T21:49:51.625133"
"Tai nghe ngủ X55 Tai nghe làm việc mini không dây TWS Tai nghe với Microphone","hàng chất lượng kém nên tôi đánh giá như vậy","1","2026-03-01","","https://shopee.vn/Tai-nghe-ng%E1%BB%A7-X55-Tai-nghe-l%C3%A0m-vi%E1%BB%87c-mini-kh%C3%B4ng-d%C3%A2y-TWS-Tai-nghe-v%E1%BB%9Bi-Microphone-i.1574448654.28488599214","2026-05-23T21:49:51.625141"
"Tai nghe ngủ X55 Tai nghe làm việc mini không dây TWS Tai nghe với Microphone","Âm thanh:tai nghe chán lắm hàng feriii có khác","1","2026-03-21","","https://shopee.vn/Tai-nghe-ng%E1%BB%A7-X55-Tai-nghe-l%C3%A0m-vi%E1%BB%87c-mini-kh%C3%B4ng-d%C3%A2y-TWS-Tai-nghe-v%E1%BB%9Bi-Microphone-i.1574448654.28488599214","2026-05-23T21:49:51.625149"
"Tai nghe ngủ X55 Tai nghe làm việc mini không dây TWS Tai nghe với Microphone","Âm thanh:lỗi âm thanh không kết nối đc bt","1","2026-05-14","","https://shopee.vn/Tai-nghe-ng%E1%BB%A7-X55-Tai-nghe-l%C3%A0m-vi%E1%BB%87c-mini-kh%C3%B4ng-d%C3%A2y-TWS-Tai-nghe-v%E1%BB%9Bi-Microphone-i.1574448654.28488599214","2026-05-23T21:49:51.625162"
"Tai nghe ngủ X55 Tai nghe làm việc mini không dây TWS Tai nghe với Microphone","Một bên tai nghe ko sử dụng đc","1","2026-04-18","","https://shopee.vn/Tai-nghe-ng%E1%BB%A7-X55-Tai-nghe-l%C3%A0m-vi%E1%BB%87c-mini-kh%C3%B4ng-d%C3%A2y-TWS-Tai-nghe-v%E1%BB%9Bi-Microphone-i.1574448654.28488599214","2026-05-23T21:49:51.625171"
"Tai nghe ngủ X55 Tai nghe làm việc mini không dây TWS Tai nghe với Microphone","Bo xac khong hoat dong","1","2026-02-27","","https://shopee.vn/Tai-nghe-ng%E1%BB%A7-X55-Tai-nghe-l%C3%A0m-vi%E1%BB%87c-mini-kh%C3%B4ng-d%C3%A2y-TWS-Tai-nghe-v%E1%BB%9Bi-Microphone-i.1574448654.28488599214","2026-05-23T21:49:51.625179"
