"product_name","text","rating","date","image_urls","product_url","scraped_at"
"Kính Nam Nữ không độ chữ V hai chấm ngang thời trang siêu hot - ms05.1","Mỗi bên kính. 1 màu","1","2023-06-12","https://cf.shopee.vn/file/vn-11134103-7qukw-lhxlmu482v2900","https://shopee.vn/K%C3%ADnh-Nam-N%E1%BB%AF-kh%C3%B4ng-%C4%91%E1%BB%99-ch%E1%BB%AF-V-hai-ch%E1%BA%A5m-ngang-th%E1%BB%9Di-trang-si%C3%AAu-hot-ms05.1-i.259985661.8398326676","2026-05-24T08:46:29.837486"
"Kính Nam Nữ không độ chữ V hai chấm ngang thời trang siêu hot - ms05.1","Đúng với mô tả:không Chất liệu:nhựa cứng Để ảnh là gọng khung nhỏ ship về đến nơi cái nào khung cũng to. Sẽ k bao giờ ghé lại","1","2023-01-18","https://cf.shopee.vn/file/vn-11134103-23010-1loayjkb7fmvf6","https://shopee.vn/K%C3%ADnh-Nam-N%E1%BB%AF-kh%C3%B4ng-%C4%91%E1%BB%99-ch%E1%BB%AF-V-hai-ch%E1%BA%A5m-ngang-th%E1%BB%9Di-trang-si%C3%AAu-hot-ms05.1-i.259985661.8398326676","2026-05-24T08:46:29.837497"
"Kính Nam Nữ không độ chữ V hai chấm ngang thời trang siêu hot - ms05.1","","1","2022-05-06","","https://shopee.vn/K%C3%ADnh-Nam-N%E1%BB%AF-kh%C3%B4ng-%C4%91%E1%BB%99-ch%E1%BB%AF-V-hai-ch%E1%BA%A5m-ngang-th%E1%BB%9Di-trang-si%C3%AAu-hot-ms05.1-i.259985661.8398326676","2026-05-24T08:46:29.837504"
"Kính Nam Nữ không độ chữ V hai chấm ngang thời trang siêu hot - ms05.1","Hàng giao nhanh đẹp mà rẻ nhưng mà hàng giao bị bể kính 🥲🥲","1","2022-10-20","https://cf.shopee.vn/file/vn-11134103-22100-diw9txtw7vivdd","https://shopee.vn/K%C3%ADnh-Nam-N%E1%BB%AF-kh%C3%B4ng-%C4%91%E1%BB%99-ch%E1%BB%AF-V-hai-ch%E1%BA%A5m-ngang-th%E1%BB%9Di-trang-si%C3%AAu-hot-ms05.1-i.259985661.8398326676","2026-05-24T08:46:29.837514"
"Kính Nam Nữ không độ chữ V hai chấm ngang thời trang siêu hot - ms05.1","Đã mua ở shop 1 lần hài lòng với chất lượng nhưng lần 2 thì thực sự rất tệ","1","2023-02-06","https://cf.shopee.vn/file/vn-11134103-23020-o7kartd0o8mvbc","https://shopee.vn/K%C3%ADnh-Nam-N%E1%BB%AF-kh%C3%B4ng-%C4%91%E1%BB%99-ch%E1%BB%AF-V-hai-ch%E1%BA%A5m-ngang-th%E1%BB%9Di-trang-si%C3%AAu-hot-ms05.1-i.259985661.8398326676","2026-05-24T08:46:29.837524"
"Kính Nam Nữ không độ chữ V hai chấm ngang thời trang siêu hot - ms05.1","Chất liệu:chắc bền Màu sắc:đen Đúng với mô tả:k xấu dỏm k hợp","1","2022-06-07","","https://shopee.vn/K%C3%ADnh-Nam-N%E1%BB%AF-kh%C3%B4ng-%C4%91%E1%BB%99-ch%E1%BB%AF-V-hai-ch%E1%BA%A5m-ngang-th%E1%BB%9Di-trang-si%C3%AAu-hot-ms05.1-i.259985661.8398326676","2026-05-24T08:46:29.837532"
"Kính Nam Nữ không độ chữ V hai chấm ngang thời trang siêu hot - ms05.1","Quá ẩu, như này thì chịu r, làm ăn ko đúng shop đặc cầu đồn lầu:)","1","2023-03-04","https://cf.shopee.vn/file/vn-11134103-23030-6oduwq91j9nv24|https://cf.shopee.vn/file/vn-11134103-23030-fnduwq91j9nv56","https://shopee.vn/K%C3%ADnh-Nam-N%E1%BB%AF-kh%C3%B4ng-%C4%91%E1%BB%99-ch%E1%BB%AF-V-hai-ch%E1%BA%A5m-ngang-th%E1%BB%9Di-trang-si%C3%AAu-hot-ms05.1-i.259985661.8398326676","2026-05-24T08:46:29.837541"
"Kính Nam Nữ không độ chữ V hai chấm ngang thời trang siêu hot - ms05.1","Đúng với mô tả:cái ô vuông bự quá làm ăn gì kì vậy Chất liệu:ổn Màu sắc:đã kêu màu trắng lên màu vàng làm gì vậy Vì kính ô vuông to đã kêu màu trắng còn cố màu vàng làm ăn kì vậy đổi lại","1","2022-06-12","","https://shopee.vn/K%C3%ADnh-Nam-N%E1%BB%AF-kh%C3%B4ng-%C4%91%E1%BB%99-ch%E1%BB%AF-V-hai-ch%E1%BA%A5m-ngang-th%E1%BB%9Di-trang-si%C3%AAu-hot-ms05.1-i.259985661.8398326676","2026-05-24T08:46:29.837553"
"Kính Nam Nữ không độ chữ V hai chấm ngang thời trang siêu hot - ms05.1","Chất liệu:dom Màu sắc:den Đúng với mô tả:oke Vừa đeo đc vài tiếng đồng hồ đã tự gẫy rồi","1","2022-09-10","https://cf.shopee.vn/file/vn-11134103-22090-lwws8i1f8ahv7f","https://shopee.vn/K%C3%ADnh-Nam-N%E1%BB%AF-kh%C3%B4ng-%C4%91%E1%BB%99-ch%E1%BB%AF-V-hai-ch%E1%BA%A5m-ngang-th%E1%BB%9Di-trang-si%C3%AAu-hot-ms05.1-i.259985661.8398326676","2026-05-24T08:46:29.837564"
"Kính Nam Nữ không độ chữ V hai chấm ngang thời trang siêu hot - ms05.1","Giao hàng nhanh mà hàng đến thì như hình . Không đeo lên được","1","2023-05-07","https://cf.shopee.vn/file/vn-11134103-7qukw-lghl6la131fb0a","https://shopee.vn/K%C3%ADnh-Nam-N%E1%BB%AF-kh%C3%B4ng-%C4%91%E1%BB%99-ch%E1%BB%AF-V-hai-ch%E1%BA%A5m-ngang-th%E1%BB%9Di-trang-si%C3%AAu-hot-ms05.1-i.259985661.8398326676","2026-05-24T08:46:29.837573"
